Date,SOURCEURL,Label,N_label,AvgTone
2018-11-21,https://www.dawn.com/news/1446941/bookingcom-urged-to-emulate-airbnb-remove-jewish-settlements-from-listings,Employee_Engagement_Inclusion_And_Diversity,8.0,7.495195823095697
2018-11-23,https://www.mirror.co.uk/travel/news/bookingcom-black-friday-deals-include-13632436,Systemic_Risk_Management,18.0,68.5185185185185
2018-11-23,http://www.thejakartapost.com/travel/2018/11/23/after-airbnb-bookingcom-asked-to-remove-west-bank-listings.html,Management_Of_Legal_And_Regulatory_Framework,12.0,28.494623655913948
2018-11-25,https://www.sott.net/article/401452-BDS-bites-Booking-com-wont-give-up-criminal-profits-tries-to-ride-out-the-storm-of-Airbnb-exiting-illegal-Israeli-settlements,Management_Of_Legal_And_Regulatory_Framework,12.0,20.160116448326054
2018-11-27,https://www.koimoi.com/bollywood-news/2-0-in-pakistan-advance-booking-commences-in-full-swing-for-this-rajinikanth-akshay-kumar-starrer/,Management_Of_Legal_And_Regulatory_Framework,12.0,63.245033112582746
2018-11-30,https://montreal.ctvnews.ca/villeray-apartment-trashed-after-booking-com-guests-throw-party-in-the-wrong-home-1.4198212,Air_Quality,21.0,41.6267942583732
2018-12-05,http://www.travelbizmonitor.com/Top-Stories/bookingcom-eyes-india-flight-and-car-rentals-49739,Competitive_Behavior,4.0,50.0
2019-01-05,https://archive.shine.cn/metro/Booking-company-had-stars-in-its-eyes/shdaily.shtml,Competitive_Behavior,4.0,32.658959537572244
2019-01-09,https://news.gtp.gr/2019/01/08/greece-among-most-welcoming-places-earth-says-booking-com/,Employee_Engagement_Inclusion_And_Diversity,8.0,88.20598006644519
2019-01-09,http://www.travelbizmonitor.com/In-Focus/about-73-of-indian-travellers-will-take-more-weekend-trips-in-2019-bookingcom-38756,Customer_Privacy,22.0,40.90909090909095
2019-01-11,http://en.protothema.gr/booking-com-greece-among-the-most-welcoming-places-in-the-world/,Employee_Health_And_Safety,9.0,92.80155642023345
2019-01-11,http://www.eglobaltravelmedia.com.au/booking-coms-2018-guest-review-awards-reveals-australias-most-welcoming-places-2/,Employee_Health_And_Safety,9.0,98.84547069271761
2019-01-16,https://news.gtp.gr/2019/01/15/cretes-elianthos-villas-once-again-wins-guest-review-award-by-booking-com/,Management_Of_Legal_And_Regulatory_Framework,12.0,84.6534653465347
2019-01-24,https://www.thewestonmercury.co.uk/news/weston-super-mare-rated-one-of-the-top-10-most-welcoming-destinations-by-booking-com-1-5864020,Product_Design_And_Lifecycle_Management,15.0,100.0
2019-01-24,https://www.biznews.com/wef/2019/01/24/booking-com-vp-upbeat-africa-travel-market,Business_Model_Resilience,3.0,58.2304526748971
2019-02-01,https://www.breitbart.com/middle-east/2019/01/30/soros-funded-ngo-uses-disputed-claims-to-demand-tripadvisor-booking-com-boycott-israeli-settlements/,Human_Rights_And_Community_Relations,10.0,39.15525114155255
2019-02-06,https://www.independent.co.uk/news/business/comment/cma-hotel-booking-sites-expedia-bookingcom-agoda-hotelscom-ebookers-trivago-price-comparison-sites-a8765726.html,Competitive_Behavior,4.0,29.862896315338507
2019-02-11,https://www.smh.com.au/business/consumer-affairs/hotel-booking-company-leaves-honeymooners-high-and-dry-20190208-p50wik.html,Management_Of_Legal_And_Regulatory_Framework,12.0,51.42747017932445
2019-02-18,https://www.thisdaylive.com/index.php/2019/02/15/uefa-investigating-sergio-ramos-over-booking-comments/,Business_Ethics,0.0,39.855072463768096
2019-02-18,https://ipkitten.blogspot.com/2019/02/bookingcom-when-does-adding-generic-tld.html,Competitive_Behavior,4.0,51.52313824573284
2019-02-22,https://www.stuff.co.nz/business/110797961/bookingcom-removes-listing-for-property-where-hidden-camera-found,Data_Security,1.0,41.1660777385159
2019-02-22,https://www.xpatloop.com/channels/2019/02/gvh-investigates-booking.com-in-hungary.html,Business_Ethics,0.0,43.1287843017944
2019-03-01,https://www.telecompaper.com/news/orange-egypt-signs-mou-with-bus-booking-company-swvl--1282841,Data_Security,1.0,62.820512820512796
2019-03-06,https://www.moneycontrol.com/news/business/india-among-top-five-markets-for-booking-com-3615921.html,Systemic_Risk_Management,18.0,55.9288537549407
2019-03-06,http://hillpost.in/2019/03/chamba-startup-notonmap-among-worlds-top-10-on-booking-com-listing/111449/,Business_Model_Resilience,3.0,63.30376940133034
2019-03-07,https://www.financialexpress.com/industry/interview-we-dont-control-pricing-of-properties-says-booking-com-vp/1508766/,Business_Model_Resilience,3.0,67.62820512820514
2019-03-08,http://hillpost.in/2019/03/chamba-startup-notonmap-among-worlds-top-10-on-booking-com-listing/111449/comment-page-1/,Business_Model_Resilience,3.0,63.30376940133034
2019-03-14,https://www.campaignlive.co.uk/article/direct-line-eve-sleep-bookingcom-bridged-brand-vs-performance-divide/1579137,Competitive_Behavior,4.0,47.81420765027325
2019-04-11,http://www.eglobaltravelmedia.com.au/booking-com-checks-in-on-the-unique-accommodation-trend-and-uncovers-that-when-it-comes-to-hosting-its-all-about-striking-the-perfect-balance-2/,Employee_Health_And_Safety,9.0,77.2633744855967
2019-04-12,https://www.traveldailymedia.com/booking-com-expedia-and-rakuten-offices-probed-by-japan-fair-trade-commission/,Competitive_Behavior,4.0,27.677254441837096
2019-04-24,https://commercialobserver.com/2019/04/booking-com-designs-nyc-themed-offices-at-28-liberty/,Employee_Engagement_Inclusion_And_Diversity,8.0,56.912442396313345
2019-04-26,https://www.placenorthwest.co.uk/news/work-starts-on-booking-com-hq-at-st-johns/,Business_Model_Resilience,3.0,67.75147928994085
2019-04-26,https://www.manchestereveningnews.co.uk/business/business-news/work-officially-starts-bookingcoms-100m-16181658,Business_Model_Resilience,3.0,57.225741242297005
2019-04-29,https://www.c-mw.net/american-express-gbt-opens-up-more-inventory-via-booking-com/,Customer_Welfare,6.0,49.57932824208092
2019-05-02,https://www.booking.com/hotel/bh/the-diplomat-radisson-sas.en-gb.html,Business_Ethics,0.0,80.61224489795919
2019-05-02,https://www.inlander.com/spokane/local-booking-company-monumental-shows-turns-10-bands-team-up-to-raise-money-for-hope-house/Content?oid=17540159,Business_Model_Resilience,3.0,53.748125937031496
2019-05-11,https://www.financialexpress.com/industry/sme/this-is-the-only-indian-startup-that-won-grant-from-booking-coms-global-accelerator/1575373/,Human_Rights_And_Community_Relations,10.0,82.3943661971831
2019-05-13,https://yourstory.com:443/2019/05/india-top-travel-market-booking-com,Product_Design_And_Lifecycle_Management,15.0,62.455516014234846
2019-05-14,https://yourstory.com/2019/05/india-top-travel-market-booking-com,Product_Design_And_Lifecycle_Management,15.0,62.85046728971959
2019-05-19,https://www.cnet.com/news/laura-dern-and-booking-com-join-up-to-celebrate-young-women-coders/,Employee_Engagement_Inclusion_And_Diversity,8.0,69.36619718309859
2019-05-22,https://yourstory.com/2019/05/ram-papatla-booking-com-flipkart-amazon,Business_Model_Resilience,3.0,51.31752305665345
2019-05-24,https://nypost.com/2019/05/24/booking-com-is-cracking-down-on-hotel-resort-fees/,Management_Of_Legal_And_Regulatory_Framework,12.0,37.278761061946895
2019-05-27,https://asia.nikkei.com/Business/Companies/Expedia-Booking.com-warn-AirAsia-of-turbulence-in-online-travel-plan,Systemic_Risk_Management,18.0,56.61764705882349
2019-05-28,https://www.business-standard.com/article/pti-stories/india-among-fastest-growing-alternative-accommodation-markets-for-booking-com-119052800204_1.html,Employee_Health_And_Safety,9.0,64.33538597625285
2019-06-14,https://www.thedrum.com/news/2019/06/14/huawei-users-suddenly-issued-lock-screen-ads-bookingcom,Competitive_Behavior,4.0,39.3162393162393
2019-06-20,https://www.thedrum.com/news/2019/06/20/bookingcom-promotes-women-tech-with-350k-scholarship-and-code-thon-hosted-laura-dern,Employee_Engagement_Inclusion_And_Diversity,8.0,85.91954022988504
2019-06-21,https://www.dailymail.co.uk/news/article-7159229/Half-built-hotel-Mother-daughters-turn-Booking-com-hotel-RUIN.html,Employee_Health_And_Safety,9.0,50.9765625
2019-06-23,https://www.dailymail.co.uk/news/article-7171797/Booking-com-Israel-trip-mother-daughter-wrecked-accommodation-turns-ruin.html,Employee_Health_And_Safety,9.0,50.9784735812133
2019-06-24,https://hillpost.in/2019/03/chamba-startup-notonmap-among-worlds-top-10-on-booking-com-listing/111449/,Business_Model_Resilience,3.0,62.1681415929204
2019-06-24,http://www.travelweekly.com.au/article/tourist-gets-airbnb-booking-com-host-banned-using-racial-slurs/,Employee_Engagement_Inclusion_And_Diversity,8.0,32.6589595375723
2019-06-25,https://www.dailymail.co.uk/news/article-7179945/Miami-vacation-condo-removed-Booking-com-Airbnb-owner-goes-shocking-racist-tirade.html,Business_Ethics,0.0,49.449339207048446
2019-06-28,https://www.cieonline.co.uk/booking-com-and-tomtom-committed-to-getting-more-women-into-tech-roles/,Employee_Engagement_Inclusion_And_Diversity,8.0,45.527466122831115
2019-07-03,https://www.jdsupra.com/legalnews/the-recent-booking-com-judgment-in-25463/,Competitive_Behavior,4.0,41.469194312796205
2019-07-04,https://www.worldofbuzz.com/msian-girl-shockingly-finds-hidden-camera-in-portugal-accommodation-she-booked-via-booking-com/,Employee_Health_And_Safety,9.0,42.094861660079054
2019-07-18,"http://www.jamaicaobserver.com/latestnews/_Cbean_hoteliers_reject_Booking.com_commissions_as_grossly_unfair,_regressive?profile=1228",Management_Of_Legal_And_Regulatory_Framework,12.0,37.8731343283582
2019-07-25,https://en.globes.co.il/en/article-court-rules-bookingcom-can-be-sued-in-israel-1001294967,Customer_Privacy,22.0,46.50756693830035
2019-07-28,https://lovinmalta.com/news/one-of-maltas-best-rated-accommodations-on-booking-com-doesnt-actually-have-a-permit/,Ecological_Impacts,23.0,58.905852417302796
2019-08-01,http://famagusta-gazette.com/2019/08/01/news-analysis-italy-hits-hotel-site-booking-com-with-past-due-tax-bill-for-350-mln-euros/,Management_Of_Legal_And_Regulatory_Framework,12.0,17.3704414587332
2019-08-07,http://www.travelweekly.com.au/article/booking-com-gives-aussies-chance-stay-giant-avocado-day/,Customer_Welfare,6.0,71.17263843648205
2019-08-08,https://www.cnbc.com/2019/08/08/bookingcom-is-shifting-some-of-its-google-spending-to-tv-ads.html,Competitive_Behavior,4.0,53.260869565217405
2019-08-09,https://www.mediapost.com/publications/article/339127/bookingcom-argues-its-entitled-to-trademark.html,Competitive_Behavior,4.0,55.71428571428571
2019-08-22,https://www.thesun.co.uk/news/9773296/girls-arrive-scam-villa-bookingcom-wasteland/,Supply_Chain_Management,17.0,46.8354430379747
2019-08-30,http://www.travelweekly.com.au/article/booking-com-entertains-travellers-in-giant-sandcastle-gives-it-cringeworthy-name/,Ecological_Impacts,23.0,68.9873417721519
2019-09-06,http://articles.economictimes.indiatimes.com/magazines/panache/booking-com-boss-gillian-tanss-advice-for-women-take-risks-dont-be-afraid-to-fail/articleshow/71006371.cms,Customer_Welfare,6.0,50.0
2019-09-15,https://whnt.com/2019/09/15/consumers-lose-hundreds-of-dollars-to-booking-com-impostors/,Business_Ethics,0.0,41.39579349904395
2019-09-18,https://www.gadsdentimes.com/news/20190917/county-discusses-x-ray-scanner-that-could-improve-booking-combat-contraband-at-jail,Data_Security,1.0,46.75324675324675
2019-09-18,https://news.gtp.gr/2019/09/18/greek-hoteliers-odds-booking-com-commission-policy/,Management_Of_Legal_And_Regulatory_Framework,12.0,40.2200488997555
2019-09-19,https://www.dailymail.co.uk/news/article-7479557/Travel-website-Booking-com-accused-consumer-group-flouting-rules-against-hard-selling.html,Competitive_Behavior,4.0,39.083303534407705
2019-09-20,https://cheddar.com/media/booking-com-ceo-angers-hoteliers-in-defending-new-commission-policy,Management_Of_Legal_And_Regulatory_Framework,12.0,32.8125
2019-09-23,http://business-review.eu/business/romanian-government-tries-to-block-airbnb-and-booking-com-businesses-through-new-regulation-204895,Customer_Privacy,22.0,23.4513274336283
2019-10-01,https://www.finanznachrichten.de/nachrichten-2019-10/47803552-booking-com-opens-nominations-for-its-2020-technology-playmaker-awards-008.htm,Employee_Engagement_Inclusion_And_Diversity,8.0,91.1110109929717
2019-10-04,https://www.cbc.ca/news/canada/manitoba/comedy-club-defneds-booking-comedian-1.5308512,Business_Ethics,0.0,46.33507853403145
2019-10-07,https://www.forexcrunch.com/us-treasury-secretary-mnuchin-says-libra-is-falling-apart-due-to-regulatory-concerns-as-booking-com-owner-departs/,Management_Of_Legal_And_Regulatory_Framework,12.0,38.479262672811046
2019-10-11,https://ftnnews.com/tours/38000-booking-com-top-travel-trends-for-2020,Business_Model_Resilience,3.0,72.6071638285379
2019-10-12,https://standardmedia.co.ke/business/article/2001343337/nakuru-hotel-gets-global-recognition-from-booking-com,Business_Model_Resilience,3.0,78.4900284900285
2019-10-14,https://www.cbsnews.com/news/facebook-libra-loses-kayak-priceline-booking-com-as-partners-in-controversial-digital-currency-project/,Management_Of_Legal_And_Regulatory_Framework,12.0,44.243421052631604
2019-10-14,https://www.bangkokpost.com/travel/1771574/booking-com-2020-travels-bode-well-for-environment,Employee_Health_And_Safety,9.0,73.1362467866324
2019-10-15,http://www.ttgasia.com/2019/10/15/slow-travel-all-amusive-escapes-and-grand-getaways-among-2020-trends-booking-com/,Business_Model_Resilience,3.0,67.8875638841567
2019-10-18,https://www.dailysabah.com/tourism/2019/10/18/turkish-court-sets-conditions-to-lift-bookingcom-ban,Competitive_Behavior,4.0,18.75
2019-10-20,https://skift.com/2019/10/20/booking-coms-european-flight-partnership-and-16-other-top-digital-stories-this-week/,Systemic_Risk_Management,18.0,56.1797752808989
2019-10-25,https://qz.com/india/1734879/booking-com-says-indians-love-staycations-weekend-getaways/,Business_Model_Resilience,3.0,53.04074937465608
2019-10-29,https://www.traveldailymedia.com/addicted-to-tokyo-booking-com-unveils-bespoke-room-showcasing-japanese-pop-culture/,Employee_Engagement_Inclusion_And_Diversity,8.0,61.612843527343344
2019-10-29,https://www.ibtimes.sg/grab-rides-now-available-across-southeast-asia-through-booking-com-app-33651,Data_Security,1.0,67.9856115107914
2019-10-30,https://www.traveldailymedia.com/now-grab-a-ride-across-southeast-asia-through-booking-com-app/,Product_Design_And_Lifecycle_Management,15.0,67.18213058419245
2019-10-30,https://www.ttgasia.com/2019/10/30/grab-offers-ride-hailing-services-through-booking-com-app/,Customer_Privacy,22.0,60.09316770186335
2019-10-31,https://www.finanznachrichten.de/nachrichten-2019-10/48050020-holiday-booking-company-ezystayz-to-offer-lower-fees-by-integrating-blockchain-technology-008.htm,Competitive_Behavior,4.0,62.612653559462906
2019-11-01,https://ftnnews.com/tours/38137-booking-com-launches-ride-hailing-service-with-grab,Data_Security,1.0,67.96778190830236
2019-11-02,https://ftnnews.com/mice/38142-booking-com-focuses-on-female-technologists-at-this-year-s-web-summit,Employee_Engagement_Inclusion_And_Diversity,8.0,86.2844702467344
2019-11-02,https://www.booking.com/hotel/us/ace-new-orleans.en-gb.html,Business_Ethics,0.0,81.74603174603175
2019-11-08,https://www.reuters.com/article/us-usa-court-booking-hldg/u-s-supreme-court-to-consider-blocking-booking-com-trademark-idUSKBN1XI2B6,Competitive_Behavior,4.0,70.7494384466527
2019-11-08,https://www.courthousenews.com/booking-com-trademark-case-taken-up-by-high-court/,Competitive_Behavior,4.0,61.2540192926045
2019-11-11,https://www.jurist.org/news/2019/11/supreme-court-set-to-hear-case-over-booking-com-trademark-registration/,Competitive_Behavior,4.0,52.1186440677966
2019-11-12,https://www.mediapost.com/publications/article/343164/supreme-court-to-decide-whether-bookingcom-can-tr.html,Competitive_Behavior,4.0,59.259259259259245
2019-11-13,https://skift.com/2019/11/13/booking-com-heads-to-u-s-supreme-court-for-trademark-test/,Competitive_Behavior,4.0,50.0
2019-11-19,https://www.bizbash.com:443/bizbash-lists/brands-people/article/21095943/bizbashs-innovative-event-brands-bookingcom,Data_Security,1.0,64.87603305785126
2019-11-25,http://mondaq.com/unitedstates/x/867438/Trademark/USPTO+V+BookingCom+Can+Two+Generics+Make+A+Trademark,Competitive_Behavior,4.0,52.28658536585365
2019-11-29,https://www.birminghammail.co.uk/whats-on/shopping/bookingcom-black-friday-sale-now-17334932,Competitive_Behavior,4.0,55.05050505050505
2019-12-02,https://www.trazeetravel.com/booking-com-introduces-flight-booking-options-in-europe/,Management_Of_Legal_And_Regulatory_Framework,12.0,57.31707317073169
2019-12-20,https://www.brusselstimes.com/all-news/belgium-all-news/85052/booking-com-to-communicate-more-transparently-about-available-accommodation-offers-hotels-consumer-affairs-didier-reynders-vacation-booking-holidays/,Competitive_Behavior,4.0,54.88997555012225
2019-12-22,https://www.eubusiness.com/news-eu/booking-com-eu.20ek,Competitive_Behavior,4.0,54.576659038901596
2019-12-23,https://www.europa-nu.nl/id/vl4obsaf6qsl/nieuws/booking_com_commits_to_align_practices,Competitive_Behavior,4.0,56.006006006006004
2019-12-30,http://www.1prime.biz/news/_Antitrust_opens_case_against_Bookingcom_for_request_of_best_price/0/%7BFEE25F5B-7089-483A-8340-6B01284931D7%7D.uif,Business_Ethics,0.0,67.36111111111114
2019-12-31,https://www.engadget.com/2019/12/31/russia-fas-antitrust-investigation-booking-com/,Competitive_Behavior,4.0,44.7320447152772
2020-01-07,https://www.mediapost.com/publications/article/345396/patent-and-trademark-office-battles-bookingcom-ov.html,Competitive_Behavior,4.0,51.123595505618
2020-01-08,https://www.cbc.ca/news/canada/calgary/banff-camping-online-booking-complaints-reservation-system-parks-canada-1.5419186,Labor_Practices,11.0,30.89171974522295
2020-01-09,https://www.adweek.com/brand-marketing/booking-com-pop-up-resort-inspired-by-2020-resolutions/,Business_Model_Resilience,3.0,65.2777777777778
2020-01-13,https://www.mediapost.com/publications/article/345633/bookingcom-trademark-would-harm-competition-eff.html,Competitive_Behavior,4.0,34.50704225352111
2020-01-16,https://www.ttrweekly.com/site/2020/01/booking-com-spotlights-the-best/,Access_And_Affordability,2.0,99.88399071925755
2020-01-16,https://sg.news.yahoo.com/italy-remains-much-lauded-destination-booking-com-194156420.html,Waste_And_Hazardous_Materials_Management,19.0,91.67388167388164
2020-01-22,https://www.rte.ie/news/business/2020/0122/1110039-davos-sustainable-travel-key-focus-for-booking-com/,Management_Of_Legal_And_Regulatory_Framework,12.0,47.4160206718346
2020-01-31,https://www.salisburyjournal.co.uk/news/18199949.swan-near-salisbury-blames-booking-com-closure/,Systemic_Risk_Management,18.0,36.68639053254436
2020-02-03,https://www.salisburyjournal.co.uk/news/18206222.bell-inn-south-newton-fearing-closure-booking-coms-change-policy/,Customer_Welfare,6.0,39.743589743589745
2020-02-05,https://www.ttgasia.com/2020/02/05/booking-com-dangles-new-edition-of-support-and-funding-for-developers-of-sustainable-accommodation-solutions/,Product_Design_And_Lifecycle_Management,15.0,100.0
2020-02-07,https://www.morningadvertiser.co.uk/Article/2020/02/07/Booking-com-Salisbury-pubs,Competitive_Behavior,4.0,41.084695393759304
2020-02-13,https://www.ttgasia.com/2020/02/13/booking-com-tops-siteminders-2019-ranking-of-hotel-booking-revenue-makers-in-asia/,Competitive_Behavior,4.0,63.636363636363605
2020-02-19,http://www.ttgasia.com/2020/02/19/booking-com-names-finalists-for-its-2020-technology-playmaker-awards/,Employee_Engagement_Inclusion_And_Diversity,8.0,83.16635488117508
2020-02-20,https://skift.com/2020/02/20/skift-forum-europe-preview-booking-coms-top-marketing-exec-vows-to-unify-messaging/,Business_Model_Resilience,3.0,58.910891089108894
2020-03-03,https://www.dailymail.co.uk/travel/travel_news/article-8065257/Online-hotel-booking-sites-booking-com-not-deliver-bargain-prices-finds-study.html,Competitive_Behavior,4.0,57.826887661141804
2020-03-03,https://www.ttgasia.com/2020/03/03/international-womens-day-saluting-tourisms-leading-ladies-ritu-mehrotra-country-manager-india-sri-lanka-and-maldives-booking-com/,Employee_Engagement_Inclusion_And_Diversity,8.0,80.71895424836599
2020-03-03,https://www.yourmoney.com/household-bills/hotel-rooms-are-cheaper-when-booked-directly-rather-than-on-sites-like-booking-com/?ac=15&as=167,Competitive_Behavior,4.0,50.816993464052274
2020-03-09,https://www.thenational.scot/news/18292671.tourist-mistakes-tablet-bar-soap-hilarious-booking-com-review/,Water_And_Wastewater_Management,20.0,59.58466453674121
2020-03-15,https://www.worldipreview.com/news/scotus-to-hear-booking-com-arguments-over-teleconference-19535,Data_Security,1.0,37.80487804878045
2020-03-16,https://www.theolivepress.es/spain-news/2020/03/16/booking-com-advising-guests-to-cancel-their-bookings-in-spain-due-to-coronavirus/,Management_Of_Legal_And_Regulatory_Framework,12.0,42.788461538461554
2020-03-20,https://www.booking.com/hotel/au/swissotel-sydney.en-gb.html,Business_Ethics,0.0,70.44609665427511
2020-04-01,https://www.asiaone.com/asia/hong-kong-watchdogs-probe-triggers-pledge-bookingcom-expediacom-and-tripcom-drop-contract,Competitive_Behavior,4.0,47.36842105263155
2020-04-16,https://www.dutchnews.nl/news/2020/04/booking-com-applies-for-help-to-pay-salaries-is-grateful-for-support/,Labor_Practices,11.0,64.336917562724
2020-04-18,https://www.heraldscotland.com/news/18388352.coronavirus-highlands-mps-label-booking-com-irresponsible-allowing-reservations/,Critical_Incident_Risk_Management,5.0,37.56218905472635
2020-04-18,https://www.thenational.scot/news/18389192.booking-com-irresponsible-still-taking-scots-reservations/,Employee_Health_And_Safety,9.0,37.985212569316104
2020-04-23,https://www.ttgasia.com/2020/04/23/booking-com-unveils-positive-trends-in-sustainable-travel-among-indians/,Product_Design_And_Lifecycle_Management,15.0,66.5631469979296
2020-04-28,https://www.reuters.com/article/us-booking-hldg-hungary/hungary-fines-booking-com-operator-6-1-million-pounds-for-unfair-practices-idUSKCN22A3AZ,Business_Ethics,0.0,33.97490154587665
2020-04-29,https://www.thestar.com.my/tech/tech-news/2020/04/29/hungary-fines-aggressive-bookingcom-7mil,Competitive_Behavior,4.0,22.7722772277228
2020-04-29,https://bbj.hu/business/competition-office-fines-bookingcom-operator-huf-25-bln_182075,Competitive_Behavior,4.0,29.111842105263154
2020-04-29,https://www.macaubusiness.com/hungary-fines-aggressive-booking-com-7-mn-euros/,Competitive_Behavior,4.0,22.5
2020-04-29,https://www.thejakartapost.com/travel/2020/04/29/hungary-fines-aggressive-bookingcom-7-million-euros.html,Competitive_Behavior,4.0,22.350230414746548
2020-05-01,https://learning.inta.org/products/bookingcom-a-closer-look,Competitive_Behavior,4.0,44.8051948051948
2020-05-03,https://www.enca.com/business/aggressive-bookingcom-fined-7mn-euros,Competitive_Behavior,4.0,22.0812182741117
2020-05-04,https://www.washingtonpost.com/politics/courts_law/supreme-court-teleconference-hearings-bookingcom/2020/05/03/f5902bd6-8d76-11ea-a9c0-73b93422d691_story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,47.991967871485905
2020-05-04,https://qz.com/1850638/booking-com-scotus-case-about-internets-future-argued-by-phone/,Management_Of_Legal_And_Regulatory_Framework,12.0,38.210075026795295
2020-05-04,https://skift.com/2020/05/04/booking-com-sets-u-s-supreme-court-precedent-its-case-will-be-first-livestreamed-oral-arguments/,Management_Of_Legal_And_Regulatory_Framework,12.0,40.10791366906476
2020-05-08,https://www.ipwatchdog.com/2020/05/08/barks-bites-friday-may-8-cafc-denies-ptab-appeals-arthrex-uspto-launches-covid-19-priority-pilot-scotus-hears-booking-com-arguments/id=121503/,Competitive_Behavior,4.0,44.97991967871485
2020-05-10,https://www.reuters.com/article/us-booking-hldg-hungary/hungary-fines-bookingcom-operator-61-million-pounds-for-unfair-practices-idUSKCN22A3AZ,Business_Ethics,0.0,36.1111111111111
2020-05-19,https://www.adgully.com/booking-com-reveals-the-top-travel-dreams-of-a-nation-in-waiting-93143.html,Systemic_Risk_Management,18.0,65.23297491039426
2020-05-20,https://www.businessinsider.in/insider-picks/news/the-10-places-people-most-want-to-visit-in-the-us-once-travel-can-resume-according-to-booking-com/slidelist/75837586.cms,Employee_Engagement_Inclusion_And_Diversity,8.0,61.44610499802505
2020-05-20,https://www.afaqs.com/companies/bookingcom-reveals-the-top-travel-dreams-of-a-nation-in-waiting,Employee_Health_And_Safety,9.0,65.37070524412295
2020-05-21,https://www.theolivepress.es/spain-news/2020/05/20/expat-hotel-owner-in-spain-calls-for-boycott-of-booking-com-and-airbnb-after-they-leave-thousands-of-clients-in-dire-straits-during-the-covid-crisis/,Business_Ethics,0.0,65.38461538461536
2020-05-23,https://www.theolivepress.es/spain-news/2020/05/20/expat-hotel-owner-in-spain-calls-for-boycott-of-booking-com-and-airbnb-after-they-leave-thousands-of-clients-in-dire-straits-during-the-covid-crisis/comment-page-1/,Business_Ethics,0.0,32.5046040515654
2020-05-28,https://www.booking.com/articles/must-visit-national-parks-in-the-us.html,Access_And_Affordability,2.0,78.393351800554
2020-06-02,https://skift.com/2020/06/02/booking-com-extends-chairwoman-gillian-tans-contract-to-2021-in-surprise-move/,Labor_Practices,11.0,49.30651872399445
2020-06-11,https://skift.com/2020/06/11/booking-com-terminates-contracts-with-tours-and-attractions-operators/,Competitive_Behavior,4.0,49.23266674198775
2020-06-16,http://www.travelbizmonitor.com/Top-Stories/bookingcom-offers-5-cashback-credit-by-extending-its-wish-list-campaign-till-june-30-52666,Customer_Privacy,22.0,87.1747211895911
2020-06-22,https://www.prolificnorth.co.uk/news/tech-news/2020/06/ukfast-appoints-bookingcoms-brown-new-ceo,Business_Ethics,0.0,45.92391304347825
2020-06-25,https://timesofindia.indiatimes.com/auto/cars/2020-honda-city-booking-commences-launch-in-mid-july/articleshow/76623377.cms,Product_Design_And_Lifecycle_Management,15.0,73.23205917663917
2020-06-30,https://www.courthousenews.com/high-court-oks-trademark-protection-for-booking-com/,Competitive_Behavior,4.0,53.546099290780155
2020-06-30,https://www.reuters.com/article/us-usa-court-booking/not-a-generic-name-booking-com-wins-trademark-fight-at-u-s-supreme-court-idUSKBN2412EG,Competitive_Behavior,4.0,59.41422594142261
2020-06-30,https://uk.reuters.com/article/us-usa-court-booking/booking-com-wins-at-u-s-supreme-court-in-bid-to-trademark-its-name-idUKKBN2412EG,Competitive_Behavior,4.0,62.27112052106649
2020-06-30,https://www.theglobeandmail.com/business/international-business/us-business/article-bookingcom-wins-us-supreme-court-battle-to-trademark-its-name/,Systemic_Risk_Management,18.0,60.38062283737025
2020-07-01,https://www.engadget.com/supreme-court-bookingcom-trademark-151505520.html,Competitive_Behavior,4.0,56.6701061320755
2020-07-01,https://www.natlawreview.com/article/supreme-court-upholds-bookingcom-trademark-registration,Competitive_Behavior,4.0,49.6636247562099
2020-07-01,https://lawstreetmedia.com/tech/booking-com-trademark-not-generic-scotus-rules/,Competitive_Behavior,4.0,46.58119658119661
2020-07-01,https://www.thestar.com.my/tech/tech-news/2020/07/01/bookingcom-wins-at-us-supreme-court-in-bid-to-trademark-its-name,Competitive_Behavior,4.0,62.08459214501511
2020-07-01,https://www.thejakartapost.com/travel/2020/07/01/not-a-generic-name-bookingcom-wins-trademark-fight-at-us-supreme-court.html,Competitive_Behavior,4.0,57.17320962145725
2020-07-01,https://finance.yahoo.com/news/booking-com-wins-u-supreme-141658996.html,Systemic_Risk_Management,18.0,57.7092511013216
2020-07-01,https://www.worldipreview.com/news/booking-com-floodgates-open-19827,Data_Security,1.0,56.09756097560975
2020-07-01,https://www.natlawreview.com/article/us-supreme-court-allows-bookingcom-to-trademark-its-domain-name,Competitive_Behavior,4.0,54.37605357135753
2020-07-01,https://www.inta.org/inta-statement-on-u-s-supreme-court-ruling-in-united-states-patent-and-trademark-office-v-booking-com/,Competitive_Behavior,4.0,43.33333333333334
2020-07-02,https://www.aei.org/technology-and-innovation/supreme-courts-booking-com-trademark-ruling-adds-wrinkle-to-generic-trademark-debate/,Competitive_Behavior,4.0,56.45624103299854
2020-07-02,https://www.natlawreview.com/article/bookingcom-secures-key-trademark-win-supreme-court-internet-domain-name-marks-aren-t,Competitive_Behavior,4.0,32.62467922184795
2020-07-03,https://www.jdsupra.com/legalnews/u-s-supreme-court-allows-booking-com-to-42562/,Competitive_Behavior,4.0,59.03294367693945
