Date,SOURCEURL,Label,N_label,AvgTone
2017-01-29,http://www.geekwire.com/2017/internal-memo-expedias-ceo-former-iranian-refugee-slams-trumps-reactionary-visa-crackdown/,Employee_Engagement_Inclusion_And_Diversity,8.0,48.144712430426715
2017-01-30,http://www.geekwire.com/2017/washington-state-sues-trump-immigration-order-support-amazon-expedia/,Employee_Engagement_Inclusion_And_Diversity,8.0,22.05728257073
2017-01-30,http://fortune.com/2017/01/30/trump-immigration-ban-amazon-expedia/,Management_Of_Legal_And_Regulatory_Framework,12.0,24.972925294030716
2017-01-31,http://money.cnn.com/2017/01/31/news/economy/trump-travel-ban-amazon-expedia/,Employee_Engagement_Inclusion_And_Diversity,8.0,14.458220267097571
2017-01-31,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-CEO-says-Trump-order-shows-the-worst-of-his-proclivity-toward-rash-action-23783397/,Competitive_Behavior,4.0,29.45982882419293
2017-01-31,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-AG-Bob-Ferguson-to-file-lawsuit-seeking-to-invalidate-Trump-s-immigration-order-23783403/,Competitive_Behavior,4.0,27.324263038548715
2017-01-31,http://www.ibtimes.co.uk/amazon-microsoft-expedia-support-washington-lawsuit-over-trumps-travel-ban-1603961,Employee_Engagement_Inclusion_And_Diversity,8.0,32.281284606865995
2017-01-31,http://www.jerusalemonline.com/high-tech/amazon-expedia-and-microsoft-support-suit-against-trumps-immigration-ban-26326,Employee_Engagement_Inclusion_And_Diversity,8.0,42.3400995787055
2017-01-31,http://www.geekwire.com/2017/washington-state-lawsuit-says-trumps-immigration-order-hurting-washington-based-companies-like-microsoft-expedia-amazon/,Employee_Engagement_Inclusion_And_Diversity,8.0,35.26352288488207
2017-01-31,https://www.buzzfeed.com/hamzashaban/amazon-and-expedia-attack-trumps-immigration-order-in-court,Employee_Engagement_Inclusion_And_Diversity,8.0,36.13037447988908
2017-01-31,http://www.cio.com/article/3163154/techology-business/amazon-expedia-tell-us-court-trump-immigration-order-affects-business.html,Employee_Engagement_Inclusion_And_Diversity,8.0,34.19990268921079
2017-01-31,https://www.theguardian.com/technology/2017/jan/31/amazon-expedia-microsoft-support-washington-action-against-donald-trump-travel-ban,Employee_Engagement_Inclusion_And_Diversity,8.0,44.5195469492145
2017-01-31,http://www.businessinsider.com.au/expedia-ceo-dara-khosrowshahi-president-trump-immigration-iran-2017-1,Employee_Engagement_Inclusion_And_Diversity,8.0,56.243050335758106
2017-01-31,http://computerworld.com/article/3163200/it-industry/amazon-expedia-tell-us-court-trump-immigration-order-affects-business.html,Employee_Engagement_Inclusion_And_Diversity,8.0,33.7684361493885
2017-01-31,http://www.techcentral.ie/amazon-expedia-tell-us-court-trump-immigration-order-affects-business/,Employee_Engagement_Inclusion_And_Diversity,8.0,33.429269143554855
2017-01-31,http://news.softpedia.com/news/microsoft-amazon-expedia-join-washington-ag-take-trump-s-ban-to-court-512433.shtml,Employee_Engagement_Inclusion_And_Diversity,8.0,42.766726943942146
2017-01-31,https://www.nytimes.com/2017/01/31/travel/expedia-dara-khosrowshahi-lawsuit-against-trump-immigration-ban.html,Employee_Engagement_Inclusion_And_Diversity,8.0,28.730946472881996
2017-01-31,http://uproxx.com/technology/amazon-microsoft-expedia-muslim-ban/,Employee_Engagement_Inclusion_And_Diversity,8.0,28.35497835497836
2017-01-31,http://mobilesyrup.com/2017/01/31/amazon-microsoft-expedia-trump-lawsuit/,Competitive_Behavior,4.0,22.394755003450644
2017-02-01,http://www.digit.in/general/amazon-expedia-back-washington-state-lawsuit-against-trumps-immigration-ban-33529.html,Employee_Engagement_Inclusion_And_Diversity,8.0,25.024975024975
2017-02-01,https://skift.com/2017/01/31/expedia-call-trumps-travel-ban-detrimental-to-business-in-new-lawsuit/,Labor_Practices,11.0,29.67746627764521
2017-02-02,http://www.tribune242.com/news/2017/feb/02/expedia-bahamas-bookings-rise-20/,Business_Model_Resilience,3.0,52.86861732644865
2017-02-02,http://www.caribjournal.com/2017/02/01/whats-next-expedia-caribbean/,Business_Model_Resilience,3.0,84.46843853820599
2017-02-04,http://www.geekwire.com/2017/washington-ag-explains-amazon-expedia-microsoft-influenced-crucial-victory-trump/,Employee_Engagement_Inclusion_And_Diversity,8.0,7.2956524223992165
2017-02-06,http://www.jta.org/2017/02/06/news-opinion/the-telegraph/did-expedias-super-bowl-ad-feature-an-israeli-west-bank-roadblock,Critical_Incident_Risk_Management,5.0,33.04417374184814
2017-02-07,http://www.timesofisrael.com/did-expedias-super-bowl-ad-feature-an-israeli-roadblock/,Critical_Incident_Risk_Management,5.0,27.924944812362067
2017-02-08,http://smartcanucks.ca/tag/expedia-canada/,Systemic_Risk_Management,18.0,65.19756838905771
2017-02-09,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-revenue-rises-more-than-expected-as-bookings-increase-23847070/,Systemic_Risk_Management,18.0,37.11258462198664
2017-02-09,http://www.sacurrent.com/the-daily/archives/2017/02/09/san-antonios-lawsuit-against-travelocity-expedia-stretches-into-its-11th-yes-11th-year,Management_Of_Legal_And_Regulatory_Framework,12.0,34.802431610942286
2017-02-10,http://www.businessinsider.com/expedia-ceo-dara-khosrowshahi-hopefully-we-will-all-be-alive-see-end-next-year-trump-q4-2017-2,Management_Of_Legal_And_Regulatory_Framework,12.0,54.71475719000472
2017-02-10,http://2paragraphs.com/2017/02/expedia-is-making-a-fortune-q4-tops-2-billion/,Labor_Practices,11.0,50.0
2017-02-10,https://www.tnooz.com/article/trivago-expedia-reports-q4-2016/,Systemic_Risk_Management,18.0,58.071025020177494
2017-02-10,http://www.thestar.com.my/business/business-news/2017/02/10/expedia-revenue-rises-more-than-expected-as-bookings-increase/,Systemic_Risk_Management,18.0,39.96789727126807
2017-02-13,http://jamaica-gleaner.com/article/news/20170213/spanish-court-gets-highest-expedia-award,Product_Design_And_Lifecycle_Management,15.0,84.34065934065936
2017-02-16,http://www.hotelmanagement.net/transactions/airbnb-bests-expedia-accor-for-high-end-rental-business,Business_Model_Resilience,3.0,82.18884120171678
2017-02-17,https://www.tnooz.com/article/expedia-ups-the-ante-in-europe-undeterred-by-pricelines-momondo-deal/,Business_Model_Resilience,3.0,57.65990042129451
2017-02-17,http://www.thejakartapost.com/travel/2017/02/17/airbnb-acquires-luxury-retreats-beating-out-expedia-accor.html,Business_Model_Resilience,3.0,56.802721088435426
2017-02-17,https://www.theguardian.com/sustainable-business/2017/feb/17/holidays-travel-automated-lastminute-expedia-skyscanner,Systemic_Risk_Management,18.0,56.42776795757679
2017-02-18,http://www.ky3.com/content/news/job-fairs-expedia-state-govt-branson-414125253.html,Employee_Engagement_Inclusion_And_Diversity,8.0,54.71475719000472
2017-02-19,http://www.thetimes.co.uk/edition/ireland/ryanair-to-sue-expedia-in-online-fares-battle-9vbnmmbvp,Business_Ethics,0.0,31.078524124881714
2017-02-19,http://www.travelpulse.com/news/airlines/ryanair-files-legal-papers-against-expedia.html,Customer_Privacy,22.0,32.746721877156645
2017-02-19,https://www.bloomberg.com/news/articles/2017-02-19/expedia-amazon-bet-on-britain-by-hiring-adding-office-space,Employee_Engagement_Inclusion_And_Diversity,8.0,48.41621792841307
2017-02-19,http://timesofoman.com/article/103137/Business/Airbnb-acquires-Luxury-Retreats-beating-out-Expedia-Accor,Business_Model_Resilience,3.0,56.27108767947109
2017-02-20,https://viewfinder.expedia.com/features/stories-from-skull-island/,Employee_Engagement_Inclusion_And_Diversity,8.0,61.14189351963378
2017-02-20,https://www.tnooz.com/article/ryanair-screenscaping-legal-action-expedia/,Business_Ethics,0.0,27.670402401529216
2017-02-24,http://curacaochronicle.com/main/curacao-is-a-popular-destination-among-expedia-groups-consumers/,Competitive_Behavior,4.0,80.09956008335266
2017-02-24,http://wxxv25.com/2017/02/23/gulf-coast-gaining-attention-thrillist-expedia/,Business_Model_Resilience,3.0,58.178844056706716
2017-02-25,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-Wotif-com-and-Central-NSW-Tourism-join-forces-to-promote-region-23942980/,Competitive_Behavior,4.0,75.44960977265022
2017-02-28,http://www.total-croatia-news.com/travel/17011-leading-online-travel-agency-expedia-hosting-road-show-in-istria,Product_Design_And_Lifecycle_Management,15.0,65.38461538461536
2017-02-28,http://www.independent.co.uk/travel/news-and-advice/surprise-trip-computer-plan-holiday-expedia-a7598386.html,Labor_Practices,11.0,64.32414141182407
2017-03-01,http://austin.blog.statesman.com/2017/03/01/expedia-says-austin-is-americas-coolest-city/,Business_Model_Resilience,3.0,65.03759398496243
2017-03-06,http://www.geekwire.com/2017/expedia-to-keep-satellite-office-in-hometown-of-bellevue-after-departing-for-seattle-in-2019/,Employee_Engagement_Inclusion_And_Diversity,8.0,59.71817298347914
2017-03-06,https://qz.com/925353/much-to-the-chagrin-of-tripadvisor-trip-and-expedia-expe-the-trump-administration-has-suspended-a-review-of-airline-fees-and-fares/,Management_Of_Legal_And_Regulatory_Framework,12.0,52.4975024975025
2017-03-09,https://www.washingtonpost.com/news/local/wp/2017/03/09/arlington-is-the-third-hippest-city-in-the-country-according-to-expedia/,Data_Security,1.0,69.21844971172322
2017-03-09,http://thenelsondaily.com/news/expediaca-rates-nelson-one-nine-charming-historic-towns-canada-43972,Employee_Engagement_Inclusion_And_Diversity,8.0,73.89803505045143
2017-03-09,http://www.independent.co.uk/travel/news-and-advice/donald-trump-slump-emirates-airline-bookings-fall-muslim-travel-ban-qatar-airways-expedia-a7620611.html,Management_Of_Legal_And_Regulatory_Framework,12.0,30.563654033041786
2017-03-09,http://popspoken.com/out-about/2017/03/millennial-traveller-expedia,Employee_Engagement_Inclusion_And_Diversity,8.0,54.31331953071086
2017-03-10,http://popspoken.com/travel/2017/03/millennial-traveller-expedia,Employee_Engagement_Inclusion_And_Diversity,8.0,54.100377234705576
2017-03-14,https://www.traveldailynews.com/post/expediacom-2017-summer-savings-guide,Management_Of_Legal_And_Regulatory_Framework,12.0,80.12048192771078
2017-03-17,http://www.washingtonexaminer.com/chelsea-clinton-joins-expedias-board-of-directors/article/2617751,Customer_Privacy,22.0,54.699248120300744
2017-03-18,http://nypost.com/2017/03/17/chelsea-clinton-lands-cushy-expedia-board-gig/,Director_Removal,7.0,46.71105475503731
2017-03-18,http://dailycaller.com/2017/03/18/chelsea-clinton-lands-new-gig-as-expedia-board-member/,Employee_Engagement_Inclusion_And_Diversity,8.0,57.70811921891064
2017-03-18,http://freebeacon.com/politics/chelsea-clinton-joins-expedia-board/,Director_Removal,7.0,36.86974789915964
2017-03-18,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-Chelsea-Clinton-joins-Expedia-board-of-directors-24066397/,Competitive_Behavior,4.0,53.72023809523812
2017-03-19,http://www.nwahomepage.com/news/expedia-adds-chelsea-clinton-to-board-of-directors/675409393,Employee_Health_And_Safety,9.0,38.662131519274354
2017-03-19,http://www.goldcoastbulletin.com.au/business/work/chelsea-clinton-appointed-to-the-board-of-expedia-travel-company/news-story/936d0a19c3e0819c2fc0cd5e96c24974?nk=ff3d909e740a0e89a5ce6b30221cd8de-1489880818,Director_Removal,7.0,47.39013617799359
2017-03-20,http://www.travelweekly.com.au/article/qa-how-agents-can-leverage-new-expedia-insights/,Systemic_Risk_Management,18.0,74.66752466752465
2017-03-20,https://www.lifehacker.com.au/2017/03/is-booking-travel-through-a-site-like-expedia-worth-it/,Competitive_Behavior,4.0,56.94728180661367
2017-03-23,http://www.newsnow.in/article/expedia-flight-etiquette-survey-2017-indian-travelers-don-t-take-misbehavior,Business_Ethics,0.0,35.25062523144978
2017-03-24,http://www.breakingtravelnews.com/news/article/norwegian-signs-partnership-with-expedia-affiliate-network/,Competitive_Behavior,4.0,95.14073287307487
2017-03-24,http://www.4-traders.com/NORWEGIAN-AIR-SHUTTLE-ASA-1413204/news/Norwegian-Air-Shuttle-launches-new-global-hotels-partnership-with-Expedia-Affiliate-Network-24097700/,Competitive_Behavior,4.0,86.75569713305558
2017-03-24,http://www.traveldailymedia.com/247565/double-digit-growth-2016-expedia/,Data_Security,1.0,67.95690343176372
2017-03-25,http://www.traveldailymedia.com/248595/norwegian-launches-global-hotels-partnership-with-expedia/,Data_Security,1.0,90.32258064516128
2017-03-27,http://www.mymuskokanow.com/51156/expedia-ca-inviting-get-canada-day-150-celebration-right-muskoka/,Product_Design_And_Lifecycle_Management,15.0,100.0
2017-03-31,http://www.ttrweekly.com/site/2017/03/expedia-insights-on-thai-market/,Competitive_Behavior,4.0,75.97402597402592
2017-04-03,http://www.investopedia.com/news/expedia-ceo-says-travel-industry-bumpy-ride-expe/,Systemic_Risk_Management,18.0,32.64893001735107
2017-04-03,https://skift.com/2017/04/03/expedia-sued-by-affiliate-for-allegedly-stealing-data-and-handing-it-to-a-competitor/,Data_Security,1.0,21.855590062111787
2017-04-03,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Golden-Sleeps-New-York-Houston-and-Chicago-boast-best-hotels-in-US-24152176/,Systemic_Risk_Management,18.0,100.0
2017-04-04,https://skift.com/2017/04/04/expedia-plans-to-increase-its-marketing-in-europe/,Competitive_Behavior,4.0,54.10509031198685
2017-04-06,http://asia.nikkei.com/Business/Companies/Expedia-may-accelerate-hiring-engineers-outside-US-says-CEO,Employee_Engagement_Inclusion_And_Diversity,8.0,50.0
2017-04-07,http://www.crozetgazette.com/2017/04/watch-out-for-rubberneckers-expedia-dubs-crozet-most-beautiful-place-in-virginia/,Product_Design_And_Lifecycle_Management,15.0,76.634382566586
2017-04-07,http://www.hotelmanagement.net/own/expedia-affiliate-fights-airbnb-growth-australia,Supply_Chain_Management,17.0,59.814612868048
2017-04-10,https://skift.com/2017/04/10/hotels-still-afraid-to-take-on-expedia-and-booking-com-despite-rule-changes/,Competitive_Behavior,4.0,56.781193490054285
2017-04-10,https://www.slashgear.com/expedia-taps-vr-to-offer-immersive-virtual-room-tours-10481476/,Product_Design_And_Lifecycle_Management,15.0,57.21500721500722
2017-04-10,http://www.travelweekly.com.au/article/an-exclusive-chat-with-expedia-ceo-dara-khosrowshahi-on-travel-agents-and-more/,Business_Model_Resilience,3.0,60.75692353919179
2017-04-11,http://www.caribjournal.com/2017/04/11/expedia-luxury-travel-demand-rising-caribbean/,Product_Design_And_Lifecycle_Management,15.0,97.61904761904763
2017-04-11,http://www.bangkokpost.com/tech/local-news/1230800/expedia-advises-youth-focus,Business_Model_Resilience,3.0,73.04147465437786
2017-04-13,https://dominicantoday.com/dr/business-pleasure/2017/04/13/expedia-caribbean-luxury-travel-spike-includes-dominican-republic/,Product_Design_And_Lifecycle_Management,15.0,88.37583560287199
2017-04-13,http://www.dreadcentral.com/news/223535/expedia-now-map-mythical-creatures/,Employee_Engagement_Inclusion_And_Diversity,8.0,73.04147465437786
2017-04-14,http://whotv.com/2017/04/14/pella-named-one-of-expedias-30-most-beautiful-towns-in-america/,Employee_Engagement_Inclusion_And_Diversity,8.0,84.01360544217685
2017-04-14,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Report-Expedia-keeping-Bellevue-presence-Snapchat-maker-expanding-in-Seattle-24210789/,Competitive_Behavior,4.0,34.730234136409926
2017-04-17,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-lifts-lid-on-Thai-tourism-24216202/,Competitive_Behavior,4.0,67.11795829442886
2017-04-18,https://www.nytimes.com/2017/04/18/travel/travel-search-sites-kayak-expedia-hotwire-hipmunk.html,Competitive_Behavior,4.0,60.852407261247
2017-04-20,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-Two-SLO-County-spots-make-list-of-top-North-American-vacation-destinations-24233147/,Competitive_Behavior,4.0,70.16129032258064
2017-04-24,http://www.seattlepi.com/local/crime/article/Expedia-worker-who-snooped-execs-1-11095279.php,Data_Security,1.0,32.750509644033215
2017-04-24,http://jamaica-gleaner.com/article/news/20170424/online-travel-company-expedia-expands-its-footprints-jamaica,Business_Model_Resilience,3.0,76.78571428571429
2017-04-25,http://www.geekwire.com/2017/ex-expedia-it-tech-gets-15-months-in-jail-for-insider-trading-stealing-information-from-executives/,Data_Security,1.0,35.7459613557175
2017-04-26,http://www.jamaicaobserver.com/business-observer/expedia-starts-its-welcome-lounge-concept-in-jamaica_96842,Product_Design_And_Lifecycle_Management,15.0,90.2542685394645
2017-04-26,http://in.reuters.com/article/usa-insidertrading-expedia-idINKBN17R2EJ,Data_Security,1.0,6.079519186315289
2017-04-26,http://www.newsindiatimes.com/former-expedia-it-employee-get-15-months-in-prison-for-insider-trading/26468,Data_Security,1.0,23.527896963510784
2017-04-26,https://www.theregister.co.uk/2017/04/25/expedia_it_admin_insider_trading/,Data_Security,1.0,15.077450836327142
2017-04-26,http://money.cnn.com/2017/04/26/technology/expedia-ceo-trump/,Systemic_Risk_Management,18.0,43.036211699164355
2017-04-26,http://www.camelsandchocolate.com/2017/04/turkish-airlines-expedia/,Systemic_Risk_Management,18.0,45.21746469363643
