Date,SOURCEURL,Label,N_label,AvgTone
2016-12-19,http://www.dailydot.com/debug/airbnb-flight-booking-tool-report/,Competitive_Behavior,4.0,58.403361344537785
2016-12-19,https://archpaper.com/2016/12/airbnb-dublin-international-headquarters/,Employee_Engagement_Inclusion_And_Diversity,8.0,58.818342151675495
2016-12-19,http://yaleglobal.yale.edu/content/airbnb-cracks-down-rentals-london-amsterdam,Management_Of_Legal_And_Regulatory_Framework,12.0,19.44232238349886
2016-12-19,https://skift.com/2016/12/19/airbnb-is-flush-with-the-money-its-making-outside-the-united-states/,Systemic_Risk_Management,18.0,46.22641509433964
2016-12-19,http://www.businessrecord.com/Content/Economic-Development/Economic-Development/Article/-Airbnb-visitors-have-generated-3-million-in-host-income-this-year/181/975/75862,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2016-12-19,http://www.crainscleveland.com/article/20161219/NEWS/161219814/airbnb-stats-show-columbus-is-ohios-most-popular-destination-but,Management_Of_Legal_And_Regulatory_Framework,12.0,90.17857142857143
2016-12-19,http://www.express.co.uk/travel/articles/745314/Airbnb-uk-booking-flights,Customer_Privacy,22.0,77.85515320334258
2016-12-19,https://www.thestar.com/business/2016/12/19/airbnb-said-to-be-developing-flight-booking-tool-to-rival-expedia-priceline.html,Competitive_Behavior,4.0,52.80112044817925
2016-12-19,http://observer.com/2016/12/how-airbnb-routinely-hoodwinks-your-city/,Systemic_Risk_Management,18.0,30.094931863420577
2016-12-19,http://www.lanereport.com/71184/2016/12/kentucky-airbnb-hosts-earned-10-2-million-welcomed-80000-people-in-2016/,Employee_Engagement_Inclusion_And_Diversity,8.0,67.53678479897694
2016-12-19,http://www.livemint.com/Companies/M1DSgp1hjJEumOSIkQ1G1N/Airbnb-to-build-flightbooking-tool-to-rival-Priceline.html,Competitive_Behavior,4.0,51.128335949764526
2016-12-19,http://www.news.com.au/travel/travel-advice/accommodation/airbnb-alternatives-in-new-york-city/news-story/3396ba4652e5b8551bc0fbe179def490,Labor_Practices,11.0,51.88631790744465
2016-12-19,http://newsblaze.com/usnews/travel/airbnb-reveals-hottest-growing-trendy-hotspots-for-travel_71363/,Business_Model_Resilience,3.0,57.84929356357929
2016-12-19,http://www.globaltravelerusa.com/jamaica-tourist-board-partners-airbnb/,Access_And_Affordability,2.0,80.18108651911463
2016-12-20,https://www.tnooz.com/article/airbnb-api-third-party-distribution/,Product_Design_And_Lifecycle_Management,15.0,63.648771610555066
2016-12-20,http://floridapolitics.com/archives/229219-airbnb-housing-florida-doubles-2016-reaches-1-5-million,Management_Of_Legal_And_Regulatory_Framework,12.0,42.401215805471146
2016-12-20,http://www.travelerstoday.com/articles/30096/20161220/airbnb-develops-flight-booking-tool.htm,Business_Model_Resilience,3.0,65.23809523809521
2016-12-20,http://www.dailystar.co.uk/travel-news-cheap-uk-holidays-luxury-breaks-more-daily-star/571850/Airbnb-announce-flight-booking-tool,Product_Design_And_Lifecycle_Management,15.0,82.17503217503214
2016-12-20,http://www.hotelowner.co.uk/7886-airbnb-announces-partnership-chateaux-hotels-collection/,Customer_Welfare,6.0,63.69237790963036
2016-12-20,http://dailyhive.com/vancouver/vancouver-strata-councils-airbnb-december-2016,Business_Model_Resilience,3.0,56.59965478728807
2016-12-20,http://www.travelpulse.com/news/airlines/airbnb-reportedly-eyes-airfare-market-with-flights.html,Customer_Privacy,22.0,60.11736139214893
2016-12-20,https://www.yahoo.com/news/airbnb-could-soon-help-users-232335838.html,Competitive_Behavior,4.0,60.34758738998558
2016-12-20,http://www.theverge.com/2016/12/19/14011252/airbnb-hosts-anti-homesharing-activists-new-law-public-hearing,Management_Of_Legal_And_Regulatory_Framework,12.0,46.73320230903819
2016-12-20,http://therealdeal.com/miami/2016/12/20/airbnb-hosts-in-south-florida-raked-in-160m-in-2016/,Management_Of_Legal_And_Regulatory_Framework,12.0,39.010989010989
2016-12-20,http://www.newsherald.com/news/20161220/airbnb-brings-49-million-to-bay-county-this-year,Critical_Incident_Risk_Management,5.0,56.73854447439351
2016-12-20,http://www.dailytelegraph.com.au/newslocal/central-sydney/apartment-owners-in-sydneys-most-exclusive-residences-prepare-to-battle-airbnb/news-story/78846c2f1301de9e3c1f07598e225d52?nk=e08f3c11830872a3c2520636ab98df8a-1482238126,Management_Of_Legal_And_Regulatory_Framework,12.0,46.437477734235785
2016-12-20,http://gothamist.com/2016/12/20/aviv_greenpoint_airbnb.php,Labor_Practices,11.0,26.224932809592715
2016-12-21,https://www.cnet.com/news/how-will-uber-lyft-and-airbnb-fare-under-trump/,Management_Of_Legal_And_Regulatory_Framework,12.0,50.16454404844176
2016-12-21,http://observer.com/2016/12/airbnb-works-with-cities-affordable-housing/,Labor_Practices,11.0,30.93848555695029
2016-12-21,http://www.iol.co.za/news/south-africa/western-cape/homeowners-not-playing-by-airbnb-rules-7252745,Management_Of_Legal_And_Regulatory_Framework,12.0,57.083825265643426
2016-12-21,http://www.9news.com.au/national/2016/12/21/20/16/police-issue-warning-over-airbnb-and-stayz,Business_Ethics,0.0,57.76397515527949
2016-12-21,https://www.irishexaminer.com/ireland/airbnb-targeted-to-boost-number-of-homes-available-to-renters-436329.html,Management_Of_Legal_And_Regulatory_Framework,12.0,41.05745584618821
2016-12-21,http://www.escape.com.au/travel-advice/how-to-recognise-the-airbnb-scam-that-could-ruin-your-holiday/news-story/e646236de0e773594c909390273c6567?nk=ee1a6c83016bdb347f9d100b0f01acd2-1482362220,Business_Ethics,0.0,42.133417243549424
2016-12-21,http://www.themovechannel.com/magazine/stories/property-industry-welcomes-airbnbs-90-day-limit-on-london-lettings/,Management_Of_Legal_And_Regulatory_Framework,12.0,43.21343739395993
2016-12-21,http://www.floridatrend.com/article/21221/floridas-airbnb-hosts-earned-273-million-welcomed-15-million-people-in-2016,Management_Of_Legal_And_Regulatory_Framework,12.0,66.39941690962094
2016-12-21,http://www.abcactionnews.com/news/local-news/airbnb-agrees-to-start-collecting-hillsborough-tax-in-2017,Management_Of_Legal_And_Regulatory_Framework,12.0,61.10288675055514
2016-12-21,http://www.irishtimes.com/news/politics/oireachtas/landlords-need-permission-for-airbnb-lets-minister-confirms-1.2914873,Management_Of_Legal_And_Regulatory_Framework,12.0,47.94153972828328
2016-12-21,http://afkinsider.com/136362/1-in-4-african-airbnb-properties-is-in-cape-town-how-its-changing-the-way-people-buy-homes/,Product_Design_And_Lifecycle_Management,15.0,58.73127536173964
2016-12-21,http://www.talentrefresh.com/mercedes-benz-tests-croove-a-car-sharing-platform-thats-like-airbnb-for-cars/,Customer_Privacy,22.0,60.89670587266001
2016-12-21,https://skift.com/2016/12/21/airbnb-flights-should-it-build-buy-or-borrow-an-airline-booking-service/,Systemic_Risk_Management,18.0,50.0
2016-12-21,http://www.iol.co.za/capetimes/news/homeowners-not-playing-by-airbnb-rules-7253246,Management_Of_Legal_And_Regulatory_Framework,12.0,57.10732054015636
2016-12-21,http://economictimes.indiatimes.com/small-biz/startups/furlenco-inks-co-branding-partnership-with-airbnb/articleshow/56107253.cms,Product_Design_And_Lifecycle_Management,15.0,62.28878648233486
2016-12-21,http://www.bighospitality.co.uk/Hot-Topics/Digital/Airbnb-partners-with-Alain-Ducasse-s-Chateaux-Hotels-Collection,Access_And_Affordability,2.0,72.09131075110457
2016-12-22,http://fortune.com/2016/12/22/hotels-imitate-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,67.39130434782608
2016-12-22,http://www.redrocknews.com/news/88888895-county-news/48633-airbnb-state-reach-tax-deal,Management_Of_Legal_And_Regulatory_Framework,12.0,56.09458800585079
2016-12-22,http://www.theverge.com/2016/12/22/14062214/rahm-emanuel-marc-andreessen-emails-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,43.299383543285956
2016-12-22,http://www.mamamia.com.au/airbnb-scams/,Business_Ethics,0.0,38.290398126463714
2016-12-22,http://www.couriermail.com.au/rendezview/should-airbnb-be-banned/news-story/2e9766eb31c685ac6121efbfd5127445?nk=9c804cb3b8c0634111553b20b4771b09-1482392880,Labor_Practices,11.0,71.86588921282801
2016-12-22,http://www.afr.com/technology/airbnb-said-to-build-flightbooking-tool-to-rival-expedia-20161222-gtgijn,Competitive_Behavior,4.0,57.61498629302464
2016-12-22,http://fortune.com/airbnb-travel-mission-brand/,Customer_Privacy,22.0,58.38874044615672
2016-12-23,http://journalrecord.com/2016/12/22/lot-lines-airbnb-sharing-technology-effect-opinion/,Energy_Management,24.0,63.90337156760514
2016-12-23,http://www.dailynews.com/government-and-politics/20161223/la-mayors-spokeswoman-leaves-for-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,51.803751803751794
2016-12-23,https://skift.com/2016/12/23/alain-ducasses-chateaux-hotels-collection-tries-out-airbnbs-trips/,Product_Design_And_Lifecycle_Management,15.0,66.02564102564101
2016-12-23,http://www.bkreader.com/2016/12/airbnb-vs-nyc-battle-continues-hearing-home-sharing/,Management_Of_Legal_And_Regulatory_Framework,12.0,24.882260596546285
2016-12-23,http://patch.com/district-columbia/washingtondc/insane-airbnb-prices-dc-inauguration-weekend,Systemic_Risk_Management,18.0,33.91248391248393
2016-12-23,http://speechwriting-ghostwriting.typepad.com/speechwriting_ghostwritin/2016/12/ikea-sleepover-pr-stunt-with-airbnb-gets-out-of-hand.html,Data_Security,1.0,43.22216275518732
2016-12-24,http://www.keloland.com/news/article/your-money-matters/airbnb-use-more-than-doubles-in-south-dakota,Systemic_Risk_Management,18.0,56.63423264042458
2016-12-24,http://www.dailybreeze.com/government-and-politics/20161223/la-mayors-spokeswoman-leaves-for-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,40.17857142857143
2016-12-24,"http://www.berkshireeagle.com/stories/airbnbs-homestay-network-flourishes-in-the-berkshires,493177",Business_Model_Resilience,3.0,63.19696469811943
2016-12-25,http://finance.nine.com.au/2017/01/24/08/31/airbnb-hosts-beware-its-not-just-centrelink-using-robodebt-systems,Management_Of_Legal_And_Regulatory_Framework,12.0,26.833976833976784
2016-12-26,http://www.sfgate.com/life/travel/article/Airbnb-names-the-trendiest-neighborhoods-10806520.php,Employee_Health_And_Safety,9.0,71.64502164502163
2016-12-27,https://patch.com/iowa/des-moines/airbnb-sees-iowa-growth-more-double-over-2016,Management_Of_Legal_And_Regulatory_Framework,12.0,64.00560224089637
2016-12-27,http://cjonline.com/news/local/2016-12-26/kansans-earn-more-2-million-hosting-airbnb,Supply_Chain_Management,17.0,71.29307007355786
2016-12-27,https://www.bloomberg.com/news/articles/2016-12-27/prying-eyes-are-watching-airbnb-customers-as-tenants-fight-back,Data_Security,1.0,38.5815782796245
2016-12-27,http://www.newsmax.com/Newsfront/airbnb-eviction-san-francisco-detective/2016/12/27/id/765676/,Labor_Practices,11.0,38.9821113652565
2016-12-27,https://bangordailynews.com/2016/12/27/business/prying-eyes-are-watching-airbnb-customers-as-tenants-fight-back/,Labor_Practices,11.0,37.67292151760028
2016-12-27,http://therealdeal.com/2016/12/27/private-eyes-are-watching-you-investigators-are-staking-out-illegal-airbnbs/,Management_Of_Legal_And_Regulatory_Framework,12.0,20.238095238095216
2016-12-27,https://www.thestar.com/business/2016/12/27/private-investigators-are-watching-airbnb-customers-as-tenants-fight-back-in-san-francisco.html,Labor_Practices,11.0,36.560946109393925
2016-12-27,http://m.washingtontimes.com/news/2016/dec/27/airbnbs-homestay-network-flourishing-in-the-berksh/,Management_Of_Legal_And_Regulatory_Framework,12.0,62.14771622934886
2016-12-27,http://www.bostonglobe.com/business/2016/12/27/prying-eyes-are-watching-airbnb-customers-tenants-fight-back/ulg0ypDDqhklVSS5uEcGjJ/story.html,Labor_Practices,11.0,36.24817990616407
2016-12-27,http://www.thetimes.co.uk/edition/ireland/airbnb-landlords-make-millions-in-dublin-kh2qjks9m,Management_Of_Legal_And_Regulatory_Framework,12.0,66.23376623376622
2016-12-28,http://www.housingwire.com/articles/38841-airbnb-limits-long-term-housing-options-and-tenants-fight-back,Competitive_Behavior,4.0,30.590062111801288
2016-12-28,http://wane.com/2017/12/27/airbnb-gaining-popularity-in-fort-wayne/,Waste_And_Hazardous_Materials_Management,19.0,69.04761904761901
2016-12-28,http://www.sfchronicle.com/business/article/UN-resolution-on-Israeli-settlements-puts-Airbnb-10821532.php,Management_Of_Legal_And_Regulatory_Framework,12.0,26.520019772614926
2016-12-28,http://www.themercury.com.au/news/talking-point-airbnb-proposal-slams-the-door-on-hospitality/news-story/c16cdce74305235206bf4b8e1341e297?nk=85a0c0e3cb48fa9bbb4a0b1d656003d6-1482937351,Business_Model_Resilience,3.0,83.19400049176294
2016-12-28,http://www.washingtontimes.com/news/2016/dec/27/airbnbs-homestay-network-flourishing-in-the-berksh/,Management_Of_Legal_And_Regulatory_Framework,12.0,62.165450121654494
2016-12-29,http://www.hollandsentinel.com/news/20161229/airbnb-ordinance-restricts-holland-rentals-owners-urge-another-look,Labor_Practices,11.0,46.243896331538785
2016-12-29,http://realty.economictimes.indiatimes.com/news/technology/home-sharing-websites-like-airbnb-zeus-living-mired-in-eviction-feuds/56234080,Data_Security,1.0,37.158857312958574
2016-12-29,http://www.cityam.com/256187/heres-much-londons-airbnb-hosts-make-new-years-eve,Management_Of_Legal_And_Regulatory_Framework,12.0,45.23809523809527
2016-12-29,https://trip101.com/article/10-awesome-airbnb-destinations-for-a-festive-new-year-with-friends,Business_Model_Resilience,3.0,97.00460829493086
2016-12-29,http://sanfrancisco.cbslocal.com/2016/12/28/airbnb-paypal-hewlett-packard-are-tangled-in-israeli-settlement-controversy/,Management_Of_Legal_And_Regulatory_Framework,12.0,26.41509433962264
2016-12-29,https://www.washingtonpost.com/opinions/regulators-should-resist-cracking-down-on-airbnb/2016/12/28/e9da70e6-cc89-11e6-a747-d03044780a02_story.html,Employee_Engagement_Inclusion_And_Diversity,8.0,29.68413702850672
2016-12-29,http://www.traveldailymedia.com/245427/airbnb-gears-up-for-biggest-night-ever-on-nye/,Data_Security,1.0,74.71576866040529
2016-12-29,https://article.wn.com/view/2016/12/29/Regulators_should_resist_cracking_down_on_Airbnb/,Customer_Privacy,22.0,47.12368168744007
2016-12-30,http://grapevine.is/news/2016/12/30/new-airbnb-law-going-into-effect-supervision-still-unclear/,Management_Of_Legal_And_Regulatory_Framework,12.0,31.64218958611479
2016-12-30,http://www.brusselstimes.com/business/7252/stricter-regulations-for-airbnb-accomodation-countrywide,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2016-12-30,http://www.theglobaldispatch.com/airbnb-promises-to-ease-offerings-in-cities-with-housing-shortages-20390/,Management_Of_Legal_And_Regulatory_Framework,12.0,35.609628466771284
2016-12-30,http://www.eyeontaiwan.com/illegal-airbnb-operators-to-be-fined-under-new-legislation-airbnb,Business_Ethics,0.0,15.714285714285717
2016-12-31,http://www.smh.com.au/act-news/airbnb-listings-in-canberra-double-in-2016-20161215-gtcgkd.html,Management_Of_Legal_And_Regulatory_Framework,12.0,53.44234079173839
2016-12-31,https://www.thesun.co.uk/news/2508649/from-iraq-and-somalia-to-afghanistan-and-yemen-the-scary-airbnb-digs-that-can-cost-edgy-travellers-more-than-a-four-star-london-hotel/,Critical_Incident_Risk_Management,5.0,32.84734133790735
2016-12-31,https://www.oliveoiltimes.com/olive-oil-business/airbnb-teams-greek-specialty-shop-kilikio/54488,Customer_Welfare,6.0,84.80278422273778
2017-01-01,https://www.japantoday.com/category/travel/view/the-4th-best-place-to-visit-in-the-world-is-a-neighborhood-in-osaka-airbnb,Business_Model_Resilience,3.0,56.88136526286813
2017-01-02,http://www.gulf-times.com/story/526679/Prying-eyes-are-watching-Airbnb-customers-as-tenan,Customer_Privacy,22.0,38.98107337308785
2017-01-02,http://www.wjbc.com/2017/01/01/illinois-airbnb-hosts-make-over-73m-in-2016/,Systemic_Risk_Management,18.0,53.89256520046707
2017-01-02,http://www.canberratimes.com.au/act-news/airbnb-listings-in-canberra-double-in-2016-20161215-gtcgkd.html,Management_Of_Legal_And_Regulatory_Framework,12.0,53.44234079173839
2017-01-02,http://www.news-mail.com.au/news/bundaberg-cashes-in-on-airbnb-bookings/3127889/,Access_And_Affordability,2.0,58.26958858796779
2017-01-02,http://www.scmp.com/business/china-business/article/2058669/home-market-focus-xiaozhu-airbnb-china,Data_Security,1.0,50.912242291552644
2017-01-02,http://www.southcoasttoday.com/opinion/20170102/editorial-roundup-washington-post---regulators-should-resist-cracking-down-on-airbnb,Employee_Engagement_Inclusion_And_Diversity,8.0,29.226745045844428
2017-01-02,http://www.eglobaltravelmedia.com.au/why-easy-legal-compliance-is-making-airbnb-attractive-for-property-owners-in-australia/,Systemic_Risk_Management,18.0,56.02137588438957
2017-01-02,http://www.ksal.com/kansas-residents-turn-to-airbnb-for-extra-income/,Management_Of_Legal_And_Regulatory_Framework,12.0,55.58035714285714
2017-01-03,http://www2.ljworld.com/news/2017/jan/03/kansas-residents-turn-airbnb-extra-income-lawrence/,Labor_Practices,11.0,65.47189272821043
2017-01-03,http://www.theindychannel.com/news/local-news/indianapolis-airbnb-hosts-earn-45-million-in-2016,Systemic_Risk_Management,18.0,62.846865364850935
2017-01-03,http://www.wired.co.uk/article/airbnb-utopia-community,Competitive_Behavior,4.0,49.000999000999
2017-01-03,http://www.lifezette.com/popzette/airbnb-hit-wall/,Management_Of_Legal_And_Regulatory_Framework,12.0,39.83552023655514
2017-01-03,https://www.thestar.com/news/gta/2017/01/03/to-snitch-or-not-to-snitch-airbnb-in-the-city-is-a-complicated-thing-micallef.html,Labor_Practices,11.0,41.66203446359086
