Date,SOURCEURL,Label,N_label,AvgTone
2017-07-14,http://www.mix100fm.com/news/former-airbnb-host-fined-5000-for-refusing-asian-american-guest/,Customer_Privacy,22.0,100.0
2017-07-14,http://www.independent.co.uk/travel/news-and-advice/airbnb-host-racism-fine-asian-guest-big-bear-lake-california-tami-barker-dyne-suh-asian-5000-a7840946.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-14,http://www.fin24.com/Money/Tax/beware-of-airbnb-tax-pitfalls-20170714,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-14,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-14,http://www.essence.com/news/black-woman-airbnb-Amsterdam-stairs,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-14,http://www.foxnews.com/travel/2017/07/14/airbnb-host-in-california-fined-after-refusing-guest-in-racist-texts.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-14,http://www.cntraveler.com/story/why-airbnb-cant-crack-las-vegas,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-14,https://www.usatoday.com/story/tech/2017/07/14/airbnb-host-who-canceled-reservation-over-race-fined-5-000/478725001/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-14,http://www.elledecor.com/life-culture/travel/a10302218/betsey-johnsons-betseyvilla-airbnb/,Product_Design_And_Lifecycle_Management,15.0,100.0
2017-07-14,http://www.salon.com/2017/07/14/airbnb-host-who-denied-renter-because-of-race-has-to-pay-5000-fine-take-asian-american-studies-course/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-14,http://www.eastbaytimes.com/2017/07/13/why-we-have-trump-racist-airbnb-host-fined-for-canceling-asian-americans-reservation/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,http://www.inquisitr.com/4369033/airbnb-host-fined-5000-after-cancelling-service-over-race/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,http://www.today.com/home/airbnb-treehouse-themost-wished-listing-t113784,Employee_Health_And_Safety,9.0,100.0
2017-07-15,http://www.voiceofsandiego.org/topics/news/vosd-podcast-airbnb-honcho-stops-in-plus-sandags-latest-stunner/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-15,https://www.dailydot.com/irl/airbnb-host-racial-discrimination-fine/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,http://fox5sandiego.com/2017/07/14/former-airbnb-host-fined-5k-for-refusing-asian-american-guest/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170715,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,http://www.nbcbayarea.com/news/california/After-Eviction-From-Airbnb-Rental-Family-Forced-to-Sleep-in-Car-434391483.html,Labor_Practices,11.0,100.0
2017-07-15,http://nation.com.pk/snippets/15-Jul-2017/airbnb-host-fined-after-racist-comment,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,https://www.theguardian.com/money/2017/jul/15/could-you-spot-bogus-airbnb-listing-british-family-lost-4000,Business_Ethics,0.0,100.0
2017-07-15,https://www.popsugar.com/news/Racist-Airbnb-Host-Fined-After-Refusing-Guests-43742938,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,http://thenewdaily.com.au/news/2017/07/15/bad-airbnb-hosts/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,https://northendwaterfront.com/2017/07/july-2017-neighborhood-council-reports-airbnb-update-state-representative-aaron-michlewitz/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-15,http://nationalpost.com/news/world/airbnb-host-who-stranded-guest-because-of-race-ordered-to-take-class-in-asian-american-studies/wcm/9f98d6c7-9363-4d71-82e8-6c2e8a28f721,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-16,http://www.vancouversun.com/news/world/airbnb+host+stranded+guest+because+race+ordered+take+class+asian/13735785/story.html,Customer_Privacy,22.0,100.0
2017-07-16,https://www.thetimes.co.uk/edition/business/here-to-stay-capital-embraces-airbnb-l93bq7bs2,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-16,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170716,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-16,http://www.newstribune.com/news/features/story/2017/jul/16/the-dallmeyer-airbnblong-distance-family-business-with-a-view/682471/,Business_Model_Resilience,3.0,100.0
2017-07-16,http://www.lehighvalleylive.com/opinion/index.ssf/2017/07/dont_regulate_airbnbs_out_of_b.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-16,https://www.thestar.com/news/world/2017/07/16/this-is-why-we-have-trump-california-airbnb-host-cancels-asian-renters-reservation.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-16,http://www.standard.co.uk/news/london/airbnb-bookings-in-london-more-than-double-in-just-one-year-despite-concerns-over-lack-of-regulation-a3589051.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-17,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170717,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-17,http://www.washingtonexaminer.com/three-shades-of-gray-for-taxes-and-airbnb/article/2628202,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-17,http://www.sandiegouniontribune.com/business/economy/sd-fi-airbnb-comiccon-20170714-story.html,Competitive_Behavior,4.0,100.0
2017-07-17,http://blogs.findlaw.com/law_and_life/2017/07/airbnb-host-must-pay-5000-for-blatant-racial-discrimination.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-17,http://www.dailycamera.com/news/boulder/ci_31146431/boulder-based-techstars-and-foundry-invest-airbnb-health,Customer_Privacy,22.0,100.0
2017-07-17,https://www.thelocal.dk/20170717/copenhagen-wants-to-cap-airbnb-sublets,Data_Security,1.0,100.0
2017-07-17,http://www.wbay.com/content/news/Green-Bay-enters-room-tax-agreement-with-Airbnb-434954113.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-17,http://www.abajournal.com/news/article/california_fines_orders_classes_for_airbnb_host_who_canceled_law_students_b,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-17,http://www.greenbaypressgazette.com/story/money/2017/07/17/airbnb-room-tax-green-bay/484486001/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-17,http://www.scpr.org/news/2017/07/17/73858/ca-to-begin-anti-discrimination-testing-of-airbnb/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-17,https://www.thetimes.co.uk/edition/ireland/caretakers-keep-eye-on-visitors-to-catch-airbnb-cheats-bk7vbf65p,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-18,http://www.connectionnewspapers.com/news/2017/jul/17/debating-future-airbnb-fairfax-county/,Labor_Practices,11.0,100.0
2017-07-18,https://www.citylab.com/equity/2017/07/why-the-airbnb-civil-rights-settlement-matters/533601/,Data_Security,1.0,100.0
2017-07-18,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170718,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-18,https://qz.com/1030463/married-couples-only-conservative-indias-moral-policing-extends-to-airbnb/,Labor_Practices,11.0,100.0
2017-07-18,http://www.afr.com/real-estate/luxury-japanese-hotel-hoshino-resorts-considers-australia-welcomes-airbnb-20170718-gxdgkm,Competitive_Behavior,4.0,100.0
2017-07-18,http://hoteldesigns.net/main-slider/airbnb-nights-booked-in-london-more-than-doubles/,Systemic_Risk_Management,18.0,100.0
2017-07-11,http://gothamist.com/2017/07/18/airbnb_disclosure_address.php,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-18,http://www.rtvslo.si/news-in-english/airbnb-on-one-side-a-lot-of-fees-and-bureaucracy-on-the-other-high-penalties/427978,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-19,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170719,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-19,https://www.barbadosadvocate.com/news/bhta-intimate-hotels-welcome-airbnb-competition,Competitive_Behavior,4.0,100.0
2017-07-19,http://hoteldesigns.net/industry-news/airbnb-nights-booked-in-london-more-than-doubles/,Systemic_Risk_Management,18.0,100.0
2017-07-19,http://www.asiaone.com/digital/now-you-can-rent-ride-airbnb-cars,Product_Design_And_Lifecycle_Management,15.0,100.0
2017-07-19,https://www.recode.net/2017/7/19/15949782/airbnb-100-million-stays-2017-threat-business-hotel-industry,Systemic_Risk_Management,18.0,100.0
2017-07-19,http://www.nj.com/hunterdon/index.ssf/2017/07/nj_woman_takes_on_airbnb_online_rental_rules_in_pa.html,Competitive_Behavior,4.0,100.0
2017-07-19,http://mobilesyrup.com/2017/07/19/airbnb-trips-vancouver/,Competitive_Behavior,4.0,100.0
2017-07-19,http://www.fox13memphis.com/top-stories/trio-accused-of-running-brothel-out-of-midtown-home-they-rented-on-airbnb/565394100,Competitive_Behavior,4.0,100.0
2017-07-19,http://gizmodo.com/uber-and-airbnb-want-to-tap-into-india-s-massive-and-co-1797066488,Customer_Privacy,22.0,100.0
2017-07-20,https://airbnb.design/building-for-china/,Competitive_Behavior,4.0,100.0
2017-07-20,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170720,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-20,http://abc7news.com/news/oakland-man-arrested-in-airbnb-prostitution-sting/2234312/,Business_Ethics,0.0,100.0
2017-07-20,http://www.gleninnesexaminer.com.au/story/4608423/airbnb-users-left-hanging-for-answers-by-nsw-government/?cs=4098,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-20,http://newyork.cbslocal.com/2017/07/19/airbnb-hosts-accused-nyc-of-spying/,Labor_Practices,11.0,100.0
2017-07-20,https://trip101.com/article/airbnb-malta,Access_And_Affordability,2.0,100.0
2017-07-20,http://time.com/money/4866231/airbnb-treehouse-atlanta-listing/,Systemic_Risk_Management,18.0,100.0
2017-07-20,https://skift.com/2017/07/20/airbnb-tries-a-different-tactic-in-mexico-giving-regulators-what-they-want/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-20,http://www.dailymail.co.uk/news/article-4716046/Airbnb-hosts-pay-nuisance-tax-neighbours-unruly-guests.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-20,http://vancouversun.com/news/local-news/airbnb-expands-campaign-to-own-more-of-tourists-experiences-in-vancouver,Competitive_Behavior,4.0,100.0
2017-07-21,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170721,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-21,http://www.news.com.au/finance/real-estate/renting/airbnb-stayz-hosts-could-be-fined-for-party-houses/news-story/f055fc7d6838fa2f5875889f262e4731,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-21,https://www.qt.com.au/news/airbnb-stayz-hosts-could-be-fined-party-houses/3203285/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-21,https://www.northernstar.com.au/news/airbnb-stayz-hosts-could-be-fined-party-houses/3203285/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-21,https://www.caboolturenews.com.au/news/airbnb-stayz-hosts-could-be-fined-party-houses/3203285/,Critical_Incident_Risk_Management,5.0,100.0
2017-07-21,https://www.ipswichadvertiser.com.au/news/airbnb-stayz-hosts-could-be-fined-party-houses/3203285/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-21,https://www.noosanews.com.au/news/airbnb-stayz-hosts-could-be-fined-party-houses/3203285/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-21,https://www.dailyexaminer.com.au/news/airbnb-stayz-hosts-could-be-fined-party-houses/3203285/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-21,http://www.theprovince.com/business/local+business/airbnb+expands+trips+experiences+vancouver/13803335/story.html,Customer_Privacy,22.0,100.0
2017-07-21,http://www.theherald.com.au/story/4806055/scrutiny-for-airbnb-stayz/?cs=305,Competitive_Behavior,4.0,100.0
2017-07-21,https://www.bloomberg.com/news/articles/2017-07-21/how-to-pay-for-tax-cuts-look-to-airbnb-hosts-and-etsy-vendors,Data_Security,1.0,100.0
2017-07-21,http://www.traveller.com.au/airbnbs-new-york-hustle-and-tussle-gxbjke,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-21,https://www.bloomberg.com/news/articles/2017-07-20/airbnb-tries-making-peace-with-tax-collectors-in-booming-mexico,Data_Security,1.0,100.0
2017-07-22,https://scroll.in/article/844230/married-couples-only-conservative-indias-moral-policing-extends-to-airbnb,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-22,http://www.theherald.com.au/story/4806055/scrutiny-for-airbnb-stayz/?cs=4173,Competitive_Behavior,4.0,100.0
2017-07-22,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170722,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-22,http://asia.nikkei.com/Features/Hashtag-Travelers/Airbnb-extends-market-leadership-through-experience-based-tourism,Customer_Welfare,6.0,100.0
2017-07-23,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170723,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-23,http://www.businessden.com/2017/07/14/first-hearings-airbnb-license-violations-soon-start/,Labor_Practices,11.0,100.0
2017-07-24,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170724,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-24,http://www.9news.com.au/national/2017/07/24/15/36/you-can-now-airbnb-the-bonnie-doon-house-from-the-castle,Employee_Health_And_Safety,9.0,100.0
2017-07-24,http://thenewdaily.com.au/life/travel/2017/07/24/holiday-home-castle-listed-airbnb/,Waste_And_Hazardous_Materials_Management,19.0,100.0
2017-07-24,http://www.yourinvestmentpropertymag.com.au/news/keep-your-airbnb-compliant-with-smoke-alarm-legislation-239099.aspx,Critical_Incident_Risk_Management,5.0,100.0
2017-07-24,https://www.lonelyplanet.com/news/2017/07/24/the-castle-movie-australia-airbnb/,Access_And_Affordability,2.0,100.0
2017-07-25,http://associationsnow.com/2017/07/monday-buzz-airbnb-competition-heats/,Competitive_Behavior,4.0,100.0
2017-07-25,http://www.dailymail.co.uk/tvshowbiz/article-4726730/Bonny-Doon-holiday-home-Castle-airbnb.html,Employee_Health_And_Safety,9.0,100.0
2017-07-25,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170725,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-25,https://trip101.com/article/airbnb-kansas-city-mo,Business_Model_Resilience,3.0,100.0
2017-07-25,http://www.afr.com/real-estate/cracks-emerging-in-airbnb-hotel-model-experts-say-20170724-gxhta7,Employee_Health_And_Safety,9.0,100.0
2017-07-25,http://realbusiness.co.uk/hr-and-management/2017/07/25/airbnb-host-fined-5000-for-being-racist-a-lesson-in-tackling-social-issues/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-25,http://www.hotelnewsnow.com/articles/153971/The-future-of-hotels-Airbnb-in-Los-Angeles,Systemic_Risk_Management,18.0,100.0
2017-07-26,https://www.illinoispolicy.org/the-battle-over-airbnb-in-lake-bluff-illinois/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-26,http://edmontonjournal.com/news/local-news/go-fetch-the-airbnb-for-dogs-launches-in-edmonton,Employee_Health_And_Safety,9.0,100.0
2017-07-26,http://www.eturbonews.com/160446/antigua-barbuda-sign-agreement-airbnb,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-26,http://www.caribjournal.com/2017/07/25/antigua-barbuda-airbnb-sign-tourism-agreement/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-07-26,http://www.edmontonsun.com/2017/07/25/go-fetch-the-airbnb-for-dogs-launches-in-edmonton,Employee_Health_And_Safety,9.0,100.0
2017-07-26,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170726,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-26,https://www.vibe.com/2017/07/airbnbmag-debut-cuba-libre/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-26,https://www.washingtonpost.com/news/wonk/wp/2017/07/26/faced-with-complaints-of-discrimination-airbnb-partners-with-naacp-to-recruit-black-hosts/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-26,http://www.pressreleasepoint.com/naacp-airbnb-partner-promote-travel-offer-new-economic-opportunities-communities-color,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-26,http://www.eurweb.com/2017/07/naacp-airbnb-partner-to-promote-travel-offer-new-economic-opportunities-to-communities-of-color/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-26,https://mobilesyrup.com/2017/07/11/safe-secure-airbnb-renter-according-experts/,Competitive_Behavior,4.0,100.0
2017-07-26,https://www.yahoo.com/news/checking-unique-airbnb-picks-week-slideshow-wp-190900713.html,Competitive_Behavior,4.0,100.0
2017-07-26,http://newsok.com/naacp-airbnb-aim-to-get-more-minorities-to-rent-homes/article/feed/1331407,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-07-27,https://www.citylab.com/equity/2017/07/inside-the-new-partnership-between-airbnb-and-the-naacp/535008/,Data_Security,1.0,100.0
2017-07-27,http://www.nbcnews.com/news/asian-america/airbnb-host-who-sent-racially-tinged-messages-fined-must-take-n782881?cid=public-rss_20170727,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
